#	Behavior	Trigger	In/Out	Plan line	Spec action/invariant	Verdict	Classification	Disposition gap ID	Review basis
1166	"lexical hit not semantically classified: ""kill_matrix_rows"": len(surv_payload.get(""kill_matrix"", [])),"	specs/.history/effect-provider-epic/ticket-001-EP-02/snapshots/current/production_adapters.py:1862	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1167	"lexical hit not semantically classified: ""delta_recorded"": manifest.get(""complexity_delta"") is not None,"	specs/.history/effect-provider-epic/ticket-001-EP-02/snapshots/current/production_adapters.py:1971	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1168	"lexical hit not semantically classified: ""retention_recorded"": manifest.get(""retention_evidence"") is not None,"	specs/.history/effect-provider-epic/ticket-001-EP-02/snapshots/current/production_adapters.py:1972	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1169	"lexical hit not semantically classified: ""refinement_recorded"": (manifest.get(""refinement_record"") or {}).get(""outcome""),"	specs/.history/effect-provider-epic/ticket-001-EP-02/snapshots/current/production_adapters.py:1973	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1170	"lexical hit not semantically classified: manifest.get(""complexity_delta"") is not None"	specs/.history/effect-provider-epic/ticket-001-EP-02/snapshots/current/production_adapters.py:1975	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1171	"lexical hit not semantically classified: and manifest.get(""retention_evidence"") is not None"	specs/.history/effect-provider-epic/ticket-001-EP-02/snapshots/current/production_adapters.py:1976	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1172	lexical hit not semantically classified: # A ticket already Opened(1) in the before-state is not enabled for	specs/.history/effect-provider-epic/ticket-001-EP-02/snapshots/current/tests/test_tla_spec_dev_case_execution_run.py:185	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1173	lexical hit not semantically classified: # A ticket already at DesiredReady(2) is not enabled for UpdateTicketDesired.	specs/.history/effect-provider-epic/ticket-001-EP-02/snapshots/current/tests/test_tla_spec_dev_update_ticket_adapter.py:133	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1174	"lexical hit not semantically classified: assert ""enabled only"" in reason"	specs/.history/effect-provider-epic/ticket-001-EP-02/snapshots/current/tests/test_tla_spec_dev_update_ticket_adapter.py:138	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1175	"lexical hit not semantically classified: spec_root_token = str(before.get(""spec_root"", ""NoRoot""))"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:144	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1176	"lexical hit not semantically classified: ticket_state = dict(before.get(""ticket_state"") or {})"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:198	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1177	"lexical hit not semantically classified: prior_result = dict(prior.get(""result"") or {})"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:260	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1178	"lexical hit not semantically classified: ""reason"": prior_result.get(""reason"", ""NoReason""),"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:263	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1179	"lexical hit not semantically classified: ""next"": prior_result.get(""next""),"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:267	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1180	lexical hit not semantically classified: want = expected.get(field)	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:290	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1181	lexical hit not semantically classified: got = projected.get(field)	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:291	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1182	lexical hit not semantically classified: elif want_r.get(key) == got_r.get(key):	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:298	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1183	"lexical hit not semantically classified: disagreements.append({""field"": dotted, ""expected"": want_r.get(key), ""actual"": got_r.get(key)})"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:301	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1184	"lexical hit not semantically classified: disagreements = comparison.get(""disagreements"") or []"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:330	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1185	"lexical hit not semantically classified: before = dict(getattr(case, ""before"").get(""ticket_state"") or {})"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:492	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1186	"lexical hit not semantically classified: after = dict(getattr(case, ""after"").get(""ticket_state"") or {})"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:493	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1187	lexical hit not semantically classified: changed = [key for key in sorted(set(before) | set(after)) if before.get(key) != after.get(key)]	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/adapter_case_runtime.py:494	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1188	"lexical hit not semantically classified: before_stage = int(dict(getattr(case, ""before"").get(""ticket_state"") or {}).get(ticket, TICKET_UNOPENED))"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:94	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1189	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:97	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1190	"lexical hit not semantically classified: ticket_tokens = sorted(set(dict(getattr(case, ""before"").get(""ticket_state"") or {})) |"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:125	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1191	"lexical hit not semantically classified: set(dict(getattr(case, ""after"").get(""ticket_state"") or {})))"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:126	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1192	"lexical hit not semantically classified: return False, ""BuildSkillCli is enabled only at setup_phase = 0"""	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:211	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1193	"lexical hit not semantically classified: return False, ""InstallLocalCli is enabled only at setup_phase = 1"""	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:294	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1194	"lexical hit not semantically classified: return False, ""ScaffoldProject is enabled only at setup_phase = 2"""	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:384	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1195	"lexical hit not semantically classified: return False, ""ScaffoldWorkflow is enabled only at setup_phase = 4"""	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:491	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1196	lexical hit not semantically classified: # no bypass flag -- the standing objective is a required close-out step, so the	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:540	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1197	"lexical hit not semantically classified: return False, ""OpenTicket is enabled only with a scaffolded workflow (setup_phase >= 5)"""	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:642	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1198	"lexical hit not semantically classified: before_stage = int(dict(before.get(""ticket_state"") or {}).get(ticket, TICKET_UNOPENED))"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:643	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1199	"lexical hit not semantically classified: f""OpenTicket is enabled only when the ticket is Unopened; """	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:646	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1200	"lexical hit not semantically classified: set(dict(getattr(case, ""before"").get(""ticket_state"") or {}))"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:677	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1201	"lexical hit not semantically classified: | set(dict(getattr(case, ""after"").get(""ticket_state"") or {}))"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:678	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1202	"lexical hit not semantically classified: first_filed = first_manifest.get(""feedback_filed"")"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:944	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1203	"lexical hit not semantically classified: second_filed = second_manifest.get(""feedback_filed"")"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:945	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
1204	"lexical hit not semantically classified: filed_where = second_manifest.get(""feedback_filed_where"", [])"	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/current/production_adapters.py:946	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
