#	Site	Effect performed	In/Out	Plan line	Declared port	Verdict	Classification	Disposition gap ID	Review basis
356	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/desired/tests/test_tla_spec_dev_case_execution_run.py:187	lexical hit not semantically classified: # except-index recovery succeeds and the stage guard is what rejects it.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
357	specs/.history/effect-provider-epic/ticket-001-EP-02/ticket/desired/tests/test_tla_spec_dev_kill_test_adapter.py:3	lexical hit not semantically classified: Each test asserts ONE claim the TLA+ model makes about `RunKillTest` and the	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
358	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/adapter_case_runtime.py:105	lexical hit not semantically classified: # back to recover the lifecycle stage from the filesystem, exactly as	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
359	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/adapter_case_runtime.py:405	lexical hit not semantically classified: segment this adapter deliberately does not claim. Refusing is honest; a	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
360	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/adapter_case_runtime.py:419	lexical hit not semantically classified: stage = int(ticket_state[ticket])	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
361	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/adapter_case_runtime.py:420	lexical hit not semantically classified: if stage <= TICKET_UNOPENED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
362	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/adapter_case_runtime.py:422	lexical hit not semantically classified: if stage >= TICKET_SPEC_UNIT_PASSED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
363	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/adapter_case_runtime.py:424	"lexical hit not semantically classified: f""ticket {ticket!r} before-state ticket_state={stage} is at or beyond """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
364	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/adapter_case_runtime.py:434	"lexical hit not semantically classified: f""open ticket {ticket} (to reach ticket_state={stage}) failed: {opened.stderr[-600:]}"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
365	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/adapter_case_runtime.py:436	lexical hit not semantically classified: if stage >= TICKET_DESIRED_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
366	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/adapter_case_runtime.py:439	lexical hit not semantically classified: if stage >= TICKET_CURRENT_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
367	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/production_adapters.py:77	lexical hit not semantically classified: #: The ticket_state stage this action requires in the before-state.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
368	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/production_adapters.py:79	lexical hit not semantically classified: #: The stage the transition advances the recovered ticket to.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
369	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/production_adapters.py:97	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
370	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/production_adapters.py:1467	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
371	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/production_adapters.py:1561	lexical hit not semantically classified: model's central claim: an undeclared observed effect FAILS, and NOTHING	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
372	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/tests/test_tla_spec_dev_case_execution_run.py:187	lexical hit not semantically classified: # except-index recovery succeeds and the stage guard is what rejects it.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
373	specs/.history/effect-provider-epic/ticket-002-EP-03/snapshots/current/tests/test_tla_spec_dev_kill_test_adapter.py:3	lexical hit not semantically classified: Each test asserts ONE claim the TLA+ model makes about `RunKillTest` and the	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
374	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/adapter_case_runtime.py:105	lexical hit not semantically classified: # back to recover the lifecycle stage from the filesystem, exactly as	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
375	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/adapter_case_runtime.py:405	lexical hit not semantically classified: segment this adapter deliberately does not claim. Refusing is honest; a	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
376	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/adapter_case_runtime.py:419	lexical hit not semantically classified: stage = int(ticket_state[ticket])	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
377	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/adapter_case_runtime.py:420	lexical hit not semantically classified: if stage <= TICKET_UNOPENED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
378	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/adapter_case_runtime.py:422	lexical hit not semantically classified: if stage >= TICKET_SPEC_UNIT_PASSED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
379	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/adapter_case_runtime.py:424	"lexical hit not semantically classified: f""ticket {ticket!r} before-state ticket_state={stage} is at or beyond """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
380	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/adapter_case_runtime.py:434	"lexical hit not semantically classified: f""open ticket {ticket} (to reach ticket_state={stage}) failed: {opened.stderr[-600:]}"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
381	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/adapter_case_runtime.py:436	lexical hit not semantically classified: if stage >= TICKET_DESIRED_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
382	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/adapter_case_runtime.py:439	lexical hit not semantically classified: if stage >= TICKET_CURRENT_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
383	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/production_adapters.py:77	lexical hit not semantically classified: #: The ticket_state stage this action requires in the before-state.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
384	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/production_adapters.py:79	lexical hit not semantically classified: #: The stage the transition advances the recovered ticket to.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
385	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/production_adapters.py:97	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
386	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/production_adapters.py:1467	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
387	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/production_adapters.py:1561	lexical hit not semantically classified: model's central claim: an undeclared observed effect FAILS, and NOTHING	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
388	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/tests/test_tla_spec_dev_case_execution_run.py:187	lexical hit not semantically classified: # except-index recovery succeeds and the stage guard is what rejects it.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
389	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/current/tests/test_tla_spec_dev_kill_test_adapter.py:3	lexical hit not semantically classified: Each test asserts ONE claim the TLA+ model makes about `RunKillTest` and the	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
390	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/desired/adapter_case_runtime.py:105	lexical hit not semantically classified: # back to recover the lifecycle stage from the filesystem, exactly as	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
391	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/desired/adapter_case_runtime.py:405	lexical hit not semantically classified: segment this adapter deliberately does not claim. Refusing is honest; a	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
392	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/desired/adapter_case_runtime.py:419	lexical hit not semantically classified: stage = int(ticket_state[ticket])	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
393	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/desired/adapter_case_runtime.py:420	lexical hit not semantically classified: if stage <= TICKET_UNOPENED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
394	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/desired/adapter_case_runtime.py:422	lexical hit not semantically classified: if stage >= TICKET_SPEC_UNIT_PASSED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
395	specs/.history/effect-provider-epic/ticket-002-EP-03/ticket/desired/adapter_case_runtime.py:424	"lexical hit not semantically classified: f""ticket {ticket!r} before-state ticket_state={stage} is at or beyond """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
